-0.087606 	 0.813794 	 3.938297 	 0.044030 	 0.035031 	 0.112039 	 -0.070096 	 0.007859 
-0.168667 	 3.054826 	 0.979903 	 0.109009 	 -0.048694 	 -0.020896 	 -0.108396 	 0.007345 
-10.734369 	 -0.743021 	 2.294688 	 0.074706 	 0.028176 	 -0.018265 	 -0.034970 	 0.003354 
-0.169260 	 0.970127 	 -1.290935 	 -0.054729 	 0.126878 	 0.030611 	 -0.409237 	 0.010015 
-0.212833 	 0.929388 	 -1.756438 	 0.077575 	 0.360515 	 -0.028480 	 -0.432129 	 0.068400 
0.486729 	 0.387950 	 -1.755685 	 -0.159479 	 0.061728 	 -0.182967 	 -0.393529 	 0.031360 
0.162294 	 1.761995 	 -2.519940 	 0.111398 	 0.110600 	 -0.178087 	 -0.200375 	 0.028178 
-1.145329 	 0.016249 	 -1.565644 	 -0.267069 	 -0.113935 	 0.141032 	 -0.221908 	 0.052099 
0.079507 	 0.500492 	 -1.777521 	 0.187511 	 0.121082 	 0.114420 	 -0.482314 	 0.031456 
19.227984 	 -0.118646 	 21.568144 	 0.090674 	 -0.017068 	 0.106453 	 -0.014995 	 0.009923 
4.797570 	 2.777630 	 -2.168534 	 -0.004627 	 -0.020661 	 0.026772 	 -0.071964 	 0.000583 
37.426925 	 10.626316 	 10.493598 	 0.209078 	 0.068689 	 0.060669 	 -0.011884 	 0.026056 
-0.863198 	 0.651617 	 -2.143492 	 -0.554576 	 -0.035572 	 0.318675 	 -0.256322 	 0.205187 
-2.133443 	 -1.707206 	 0.080822 	 -0.006880 	 -0.066100 	 0.172761 	 -0.101241 	 0.017131 
-0.013384 	 0.794076 	 -1.552029 	 0.225151 	 -0.086638 	 0.185320 	 -0.507703 	 0.046271 
0.188873 	 0.889226 	 -1.640070 	 0.152758 	 -0.279519 	 0.238057 	 -0.439694 	 0.079068 
29.243316 	 1.383439 	 14.572367 	 0.176104 	 -0.044276 	 0.055565 	 -0.026162 	 0.018030 
40.973082 	 -46.759324 	 -45.308936 	 0.291317 	 -0.330353 	 -0.322084 	 -0.005685 	 0.148868 
-1.065649 	 -0.779760 	 1.630390 	 0.001323 	 0.077561 	 -0.245831 	 -0.101310 	 0.033225 
-10.396790 	 4.419422 	 0.339262 	 -0.073205 	 0.010084 	 -0.008257 	 -0.035531 	 0.002764 
0.671286 	 0.707214 	 -1.885616 	 -0.199037 	 0.383870 	 0.056955 	 -0.327978 	 0.095108 
2.710911 	 -2.388894 	 0.680625 	 -0.071330 	 0.041974 	 0.078879 	 -0.085347 	 0.006536 
0.023070 	 1.640974 	 -0.674019 	 0.260711 	 -0.084492 	 -0.066240 	 -0.228796 	 0.039749 
29.443357 	 1.602549 	 14.359770 	 0.135071 	 0.073444 	 0.080105 	 -0.026161 	 0.015028 
0.431464 	 1.194333 	 -1.284656 	 -0.318586 	 -0.069341 	 -0.035497 	 -0.316839 	 0.053783 
-3.328044 	 -2.062969 	 1.874873 	 0.133734 	 0.163230 	 -0.076695 	 -0.070828 	 0.025205 
-0.335034 	 2.136919 	 -0.527821 	 0.096062 	 -0.003746 	 -0.123632 	 -0.182811 	 0.012263 
0.147646 	 1.028296 	 -0.794609 	 -0.085293 	 0.177171 	 -0.141654 	 -0.298568 	 0.029365 
-0.093309 	 0.612947 	 -1.753354 	 -0.062847 	 -0.491008 	 0.190254 	 -0.578952 	 0.140618 
0.246931 	 0.658566 	 -1.404165 	 -0.008487 	 -0.135009 	 -0.269470 	 -0.492166 	 0.045457 
3.582954 	 2.776776 	 -1.634471 	 -0.056123 	 -0.080545 	 0.017646 	 -0.088544 	 0.004974 
67.245532 	 7.171318 	 -5.251497 	 0.467464 	 0.050344 	 -0.023647 	 -0.006688 	 0.110808 
32.671360 	 -2.589098 	 2.805981 	 0.168650 	 0.007952 	 0.032287 	 -0.013964 	 0.014774 
-0.086711 	 -1.490535 	 -1.842563 	 0.135615 	 -0.143008 	 0.151455 	 -0.151453 	 0.030891 
-0.279805 	 0.632422 	 -1.148166 	 0.136376 	 0.016424 	 0.030737 	 -0.445481 	 0.009906 
0.310241 	 0.070055 	 -2.798571 	 0.338805 	 0.009686 	 -0.217720 	 -0.212392 	 0.081142 
-0.648061 	 0.263324 	 -1.610713 	 0.318761 	 -0.352271 	 -0.299117 	 -0.333185 	 0.157587 
-0.312892 	 0.290884 	 -1.191099 	 0.436848 	 -0.022440 	 -0.111939 	 -0.370418 	 0.101935 
7.626006 	 8.094384 	 15.426255 	 0.033648 	 0.017841 	 0.010269 	 -0.021079 	 0.000778 
0.332920 	 0.541206 	 -1.545947 	 -0.196922 	 0.426875 	 -0.176924 	 -0.516792 	 0.126151 
-0.399054 	 0.099403 	 -1.794610 	 -0.196046 	 0.065685 	 0.133949 	 -0.350745 	 0.030345 
0.136614 	 0.656329 	 -2.574688 	 -0.473289 	 0.241262 	 -0.019318 	 -0.258277 	 0.141292 
-0.108756 	 0.647566 	 -1.822865 	 -0.084330 	 0.224755 	 -0.153081 	 -0.535529 	 0.040530 
0.202845 	 0.560345 	 -1.629705 	 -0.129800 	 -0.237660 	 0.142933 	 -0.506894 	 0.046880 
-66.068267 	 -27.510378 	 18.507716 	 -0.418307 	 -0.224387 	 0.112177 	 -0.018689 	 0.118957 
-3.887760 	 0.160364 	 0.676182 	 0.031272 	 -0.111370 	 -0.059936 	 -0.086830 	 0.008487 
-0.609074 	 -0.390434 	 -1.866174 	 -0.079006 	 -0.060786 	 0.186340 	 -0.232886 	 0.022330 
0.688267 	 -0.029232 	 -1.036189 	 0.250170 	 -0.010100 	 0.160918 	 -0.250697 	 0.044291 
0.434977 	 0.559425 	 -1.533057 	 0.617595 	 -0.284515 	 -0.344925 	 -0.498421 	 0.290672 
-0.103278 	 0.721939 	 -1.318920 	 0.052178 	 -0.009144 	 0.297468 	 -0.505826 	 0.045647 
-0.097002 	 0.618061 	 -1.447226 	 -0.068667 	 -0.015506 	 0.157806 	 -0.521893 	 0.014929 
-0.795041 	 0.283450 	 -2.733269 	 0.113312 	 -0.106789 	 -0.182250 	 -0.204269 	 0.028729 
-2.951906 	 4.088039 	 -4.331123 	 -0.007950 	 0.083365 	 -0.047051 	 -0.069066 	 0.004613 
-3.589033 	 0.649379 	 0.222626 	 -0.233044 	 -0.136229 	 0.005749 	 -0.094691 	 0.036450 
-0.347905 	 -0.103224 	 -0.361905 	 -0.129502 	 0.223495 	 0.235853 	 -0.202027 	 0.061174 
