4.598203 	 -5.481229 	 -8.318582 	 0.270812 	 -0.312908 	 -0.477999 	 -0.213333 	 0.199867 
7.651426 	 1.164625 	 1.127204 	 0.448748 	 0.070090 	 0.066200 	 -0.301612 	 0.105335 
98.748235 	 178.527780 	 180.056367 	 0.714891 	 1.291423 	 1.302262 	 -0.017362 	 1.937365 
-36.092635 	 39.545169 	 -34.124919 	 -0.182707 	 0.201007 	 -0.173164 	 -0.050456 	 0.051886 
0.202723 	 -0.106988 	 -0.123474 	 -1.749620 	 0.341777 	 0.605017 	 -2.943085 	 1.772013 
18.000230 	 -173.713714 	 280.753578 	 0.131775 	 -1.263992 	 2.043521 	 -0.013145 	 2.895509 
-0.520491 	 0.958317 	 0.058807 	 -0.227228 	 0.549819 	 0.041486 	 -1.349795 	 0.177828 
334.740793 	 24.196873 	 -60.369764 	 2.437308 	 0.176468 	 -0.439301 	 -0.014336 	 3.082298 
70.291163 	 -71.830314 	 15.965753 	 0.475437 	 -0.484806 	 0.107943 	 -0.037569 	 0.236364 
-0.021684 	 -0.198090 	 0.020396 	 0.810039 	 -1.469043 	 0.363644 	 -4.020197 	 1.473244 
113.106584 	 94.944418 	 144.996756 	 1.123820 	 0.942951 	 1.439511 	 -0.022444 	 2.112160 
-0.085588 	 -0.052039 	 0.009992 	 0.649180 	 -0.172510 	 0.900597 	 -8.622621 	 0.631134 
12.974548 	 39.273005 	 49.511147 	 0.102477 	 0.308066 	 0.388047 	 -0.054585 	 0.127993 
83.086440 	 0.792624 	 -63.523755 	 0.563874 	 0.005690 	 -0.430450 	 -0.037740 	 0.251636 
-0.109677 	 -0.041834 	 -0.037287 	 0.317475 	 -0.346650 	 1.396145 	 -9.514058 	 1.085088 
-3.994096 	 15.891698 	 1.854692 	 -0.115388 	 0.472900 	 0.055535 	 -0.157377 	 0.120016 
-153.693403 	 197.109273 	 -13.450086 	 -1.107937 	 1.422221 	 -0.096902 	 -0.016859 	 1.629812 
-0.245974 	 1.596893 	 1.116358 	 -0.051802 	 0.604315 	 0.416685 	 -0.901309 	 0.270753 
-85.854101 	 -240.671614 	 26.402011 	 -0.619424 	 -1.738198 	 0.190843 	 -0.015970 	 1.720720 
-0.104648 	 -0.046949 	 -0.016782 	 -0.866657 	 0.178352 	 -0.524671 	 -35.510608 	 0.529092 
10.687891 	 -11.305350 	 -16.630744 	 0.202380 	 -0.211109 	 -0.311525 	 -0.120256 	 0.091286 
-121.528992 	 -14.912591 	 -223.200932 	 -0.876980 	 -0.107367 	 -1.611939 	 -0.016522 	 1.689484 
-0.158612 	 0.107797 	 0.149497 	 -0.219892 	 0.635196 	 0.683974 	 -3.451240 	 0.459824 
115.184121 	 -72.375674 	 88.785703 	 0.809444 	 -0.507820 	 0.623483 	 -0.026164 	 0.650906 
-0.084263 	 -0.054080 	 0.009142 	 0.619557 	 -0.214919 	 0.779476 	 -8.594400 	 0.518812 
0.300929 	 0.608253 	 -0.131165 	 0.007251 	 0.011701 	 -0.002038 	 -1.807100 	 0.000097 
-144.335624 	 -29.040465 	 -32.571475 	 -1.002664 	 -0.201558 	 -0.226312 	 -0.024998 	 0.548589 
80.608351 	 175.019966 	 9.932591 	 0.593187 	 1.286617 	 0.073123 	 -0.023410 	 1.006301 
-0.359664 	 0.683089 	 1.454901 	 0.117175 	 -0.335957 	 -0.677455 	 -0.998564 	 0.292771 
52.475928 	 -23.217466 	 81.829357 	 0.338786 	 -0.149291 	 0.527347 	 -0.038320 	 0.207579 
31.385314 	 6.449500 	 -14.463776 	 0.104292 	 0.021515 	 -0.047846 	 -0.091889 	 0.006814 
-0.154987 	 0.301956 	 -0.225920 	 -0.047433 	 0.331474 	 -0.198496 	 -2.652892 	 0.075763 
1.626384 	 -2.073546 	 -2.247017 	 -0.279007 	 0.326580 	 0.359338 	 -0.534895 	 0.156811 
38.147506 	 -22.085736 	 19.759504 	 0.303121 	 -0.174640 	 0.156713 	 -0.069439 	 0.073470 
0.861265 	 -0.612273 	 1.167267 	 0.391130 	 -0.228853 	 0.479354 	 -1.024321 	 0.217568 
-0.082198 	 -0.136812 	 0.289298 	 -0.055813 	 0.219473 	 -0.747443 	 -2.861465 	 0.304977 
2.602531 	 0.605112 	 -1.851086 	 -0.759703 	 -0.182932 	 0.514599 	 -0.591418 	 0.437713 
121.318231 	 -5.281436 	 -147.322566 	 0.861901 	 -0.037157 	 -1.045621 	 -0.022832 	 0.918788 
30.065339 	 11.716163 	 -37.026811 	 0.339394 	 0.132325 	 -0.416332 	 -0.068086 	 0.153015 
-0.249159 	 0.180989 	 -0.039909 	 0.245995 	 -0.389003 	 0.039046 	 -3.281523 	 0.106681 
108.358314 	 64.654083 	 217.730693 	 0.782054 	 0.466514 	 1.570028 	 -0.018503 	 1.647116 
18.991051 	 -13.853401 	 -4.220067 	 0.176723 	 -0.127771 	 -0.038897 	 -0.120465 	 0.024535 
43.250337 	 -33.310214 	 -45.677747 	 0.241401 	 -0.185209 	 -0.254237 	 -0.049643 	 0.078607 
-135.230295 	 -119.173852 	 165.139466 	 -0.974090 	 -0.858762 	 1.190579 	 -0.016514 	 1.551900 
-0.194596 	 -0.248118 	 0.161500 	 -0.092293 	 -0.207480 	 0.184059 	 -2.957452 	 0.042722 
-3.576507 	 6.546858 	 4.025876 	 -0.042273 	 0.080295 	 0.049232 	 -0.267588 	 0.005329 
0.645207 	 4.421631 	 -1.552082 	 0.001582 	 0.009420 	 -0.003236 	 -0.448853 	 0.000051 
178.154731 	 149.146353 	 40.134812 	 1.281616 	 1.072639 	 0.288676 	 -0.021263 	 1.438214 
-0.118288 	 0.023402 	 0.019069 	 0.099046 	 -0.526587 	 -0.270602 	 -5.609452 	 0.180165 
47.275094 	 35.065603 	 -1.820567 	 0.566395 	 0.419744 	 -0.021560 	 -0.060379 	 0.248727 
0.259513 	 0.717507 	 -0.428199 	 -0.320738 	 -0.672443 	 0.361712 	 -1.593028 	 0.342944 
18.407245 	 23.604096 	 -17.048839 	 0.274951 	 0.351272 	 -0.252962 	 -0.090670 	 0.131490 
114.798638 	 106.086976 	 -38.852324 	 0.803458 	 0.742135 	 -0.271554 	 -0.028239 	 0.635025 
0.120757 	 0.410642 	 -0.219314 	 -0.332175 	 -0.672948 	 0.297529 	 -2.220965 	 0.325861 
-69.304831 	 -4.687625 	 -142.397365 	 -0.483577 	 -0.032430 	 -0.994973 	 -0.024625 	 0.612435 
1.695622 	 5.938696 	 1.314123 	 0.209772 	 0.697287 	 0.155074 	 -0.354588 	 0.277131 
127.544893 	 49.989492 	 -13.437697 	 0.871772 	 0.341718 	 -0.091655 	 -0.032107 	 0.442579 
3.756519 	 -1.370562 	 1.707266 	 0.043361 	 -0.014863 	 0.019362 	 -0.476671 	 0.001238 
0.729031 	 3.222767 	 -6.787746 	 0.100472 	 0.393842 	 -0.815564 	 -0.299603 	 0.415176 
51.959386 	 26.392608 	 -89.496733 	 0.445047 	 0.226005 	 -0.764873 	 -0.036315 	 0.417088 
50.538406 	 74.842551 	 27.375874 	 0.458499 	 0.678009 	 0.248001 	 -0.041133 	 0.365711 
-0.132015 	 -0.023093 	 -0.111378 	 0.361402 	 -0.318821 	 1.265418 	 -6.410469 	 0.916771 
182.733762 	 118.114305 	 -23.721794 	 1.344420 	 0.868843 	 -0.174302 	 -0.022193 	 1.296367 
154.224035 	 -81.347999 	 37.828034 	 1.162323 	 -0.612316 	 0.285029 	 -0.025022 	 0.903584 
245.134829 	 23.725670 	 98.413460 	 2.071668 	 0.200819 	 0.831493 	 -0.018353 	 2.511759 
46.737543 	 46.142788 	 -110.706668 	 0.383104 	 0.377764 	 -0.905280 	 -0.031056 	 0.554504 
-0.514366 	 0.331928 	 0.604577 	 0.542369 	 -0.501947 	 -0.823725 	 -1.558931 	 0.612319 
-165.139855 	 81.651404 	 -222.356053 	 -1.197326 	 0.592720 	 -1.613068 	 -0.014700 	 2.193447 
-3.673649 	 -5.599018 	 -10.941163 	 0.106574 	 0.165813 	 0.326244 	 -0.177189 	 0.072644 
-131.461263 	 -3.360636 	 -7.195851 	 -0.895979 	 -0.022603 	 -0.048967 	 -0.027762 	 0.402844 
162.087288 	 238.814771 	 -27.453457 	 1.175423 	 1.731052 	 -0.198834 	 -0.016574 	 2.208848 
2.709494 	 21.776036 	 12.533997 	 0.031544 	 0.244578 	 0.140664 	 -0.117663 	 0.040300 
0.010353 	 0.088012 	 -0.022631 	 -0.536194 	 -0.626539 	 0.025979 	 -3.937795 	 0.340365 
204.316316 	 149.400151 	 2.541051 	 1.554937 	 1.136773 	 0.019458 	 -0.020007 	 1.855231 
168.189170 	 11.476170 	 140.043750 	 1.446455 	 0.099038 	 1.203794 	 -0.021035 	 1.775580 
0.083540 	 -0.020674 	 0.287875 	 0.714227 	 0.099168 	 1.154633 	 -2.722857 	 0.926565 
305.829774 	 75.626694 	 -242.308265 	 2.236627 	 0.553234 	 -1.771342 	 -0.012024 	 4.223110 
0.544054 	 -0.281409 	 -0.239076 	 -0.151758 	 0.054834 	 0.051910 	 -1.808609 	 0.014366 
33.393516 	 -2.999886 	 -10.780270 	 0.087669 	 -0.007728 	 -0.028169 	 -0.091410 	 0.004270 
186.329018 	 -241.104883 	 65.631437 	 1.354468 	 -1.751318 	 0.476945 	 -0.014353 	 2.564588 
1.164134 	 9.187133 	 3.922875 	 0.009943 	 0.072343 	 0.030867 	 -0.245013 	 0.003143 
320.454464 	 -193.607430 	 204.618970 	 2.345825 	 -1.416458 	 1.497507 	 -0.011112 	 4.875887 
1.048833 	 1.644158 	 0.548717 	 -0.573468 	 -0.840404 	 -0.281169 	 -0.870780 	 0.557101 
-40.144710 	 47.884419 	 139.748552 	 -0.278796 	 0.333745 	 0.973186 	 -0.026112 	 0.568102 
0.163436 	 -0.185296 	 -0.005325 	 -1.207581 	 0.622590 	 -0.052680 	 -3.040799 	 0.924322 
152.411373 	 -17.842601 	 33.713292 	 1.089978 	 -0.127179 	 0.241058 	 -0.028303 	 0.631167 
-0.106364 	 0.042626 	 -0.059766 	 -0.002904 	 0.201237 	 -0.096084 	 -5.308404 	 0.024868 
121.951950 	 24.007649 	 -62.590328 	 0.859837 	 0.169453 	 -0.440801 	 -0.031031 	 0.481170 
-0.103803 	 -0.046162 	 -0.018372 	 -1.140003 	 -0.628918 	 1.198215 	 -16.894850 	 1.565432 
-0.686987 	 6.718490 	 -12.636020 	 0.000344 	 -0.004003 	 0.007467 	 -0.171233 	 0.000036 
25.023258 	 16.608564 	 35.321482 	 0.555090 	 0.367922 	 0.780635 	 -0.073579 	 0.526442 
49.615948 	 21.799673 	 -29.708345 	 0.247347 	 0.108680 	 -0.147705 	 -0.057610 	 0.047404 
141.468014 	 -42.860242 	 -42.823814 	 1.035921 	 -0.313275 	 -0.313226 	 -0.028208 	 0.634692 
157.729384 	 -25.389454 	 97.693913 	 1.171004 	 -0.188021 	 0.724936 	 -0.023935 	 0.966067 
0.574123 	 -0.553261 	 -0.968480 	 -0.029125 	 0.021715 	 0.040800 	 -1.188549 	 0.001492 
-33.334614 	 -120.154899 	 18.963536 	 -0.224905 	 -0.812917 	 0.128465 	 -0.028725 	 0.363959 
10.234314 	 4.374723 	 -1.804253 	 -0.385584 	 -0.164893 	 0.066650 	 -0.224414 	 0.090153 
35.692638 	 -8.711233 	 -23.050123 	 0.095066 	 -0.023010 	 -0.061168 	 -0.076065 	 0.006654 
12.164018 	 -7.582643 	 19.727215 	 0.113844 	 -0.069924 	 0.183205 	 -0.118329 	 0.025707 
7.088551 	 22.080298 	 19.467362 	 0.136837 	 0.420901 	 0.370631 	 -0.101594 	 0.166625 
2.986353 	 30.998022 	 13.466922 	 0.033872 	 0.340150 	 0.147740 	 -0.091753 	 0.069338 
0.091014 	 -0.424091 	 -0.065610 	 0.325828 	 -0.626827 	 -0.080709 	 -2.433077 	 0.252795 
145.875043 	 -19.775420 	 1.024843 	 1.038396 	 -0.140335 	 0.007411 	 -0.029984 	 0.549007 
9.615270 	 67.039688 	 36.985354 	 0.081687 	 0.563776 	 0.310957 	 -0.046868 	 0.210605 
0.799315 	 31.463778 	 71.841447 	 0.016272 	 0.566960 	 1.292926 	 -0.046049 	 0.996683 
5.020009 	 -1.889653 	 7.164275 	 -0.127348 	 0.045790 	 -0.178441 	 -0.265697 	 0.025078 
152.522870 	 19.328715 	 233.950793 	 1.104905 	 0.140264 	 1.693741 	 -0.016675 	 2.054625 
2.236848 	 -2.479897 	 -4.614248 	 -0.096975 	 0.100747 	 0.190362 	 -0.358316 	 0.027896 
3.405692 	 0.109384 	 -2.572015 	 0.131756 	 0.005864 	 -0.095886 	 -0.472370 	 0.013294 
13.631142 	 18.401664 	 -42.241534 	 0.048272 	 0.064832 	 -0.148386 	 -0.067113 	 0.014276 
1.114308 	 0.535882 	 -0.040493 	 1.163292 	 0.555939 	 -0.022376 	 -1.191402 	 0.831409 
-220.821580 	 171.186102 	 -148.964391 	 -1.605226 	 1.245342 	 -1.083264 	 -0.013592 	 2.650544 
-67.854326 	 165.923006 	 108.552928 	 -0.484075 	 1.185871 	 0.775743 	 -0.020109 	 1.121198 
-0.199185 	 0.663056 	 -0.079760 	 -0.153650 	 1.159025 	 -0.102400 	 -1.833203 	 0.688716 
-0.185227 	 0.003462 	 -0.173669 	 0.343138 	 -0.215431 	 0.670523 	 -4.306144 	 0.306877 
34.994050 	 1.292440 	 -21.120318 	 0.224017 	 0.008548 	 -0.134690 	 -0.081389 	 0.034199 
1.370843 	 0.054986 	 0.884437 	 0.150024 	 0.010353 	 0.091633 	 -0.983947 	 0.015506 
-0.062272 	 -0.055283 	 -0.077587 	 0.843573 	 -0.165971 	 -1.193389 	 -5.862276 	 1.081670 
261.536600 	 -191.895210 	 181.705691 	 1.911264 	 -1.401431 	 1.327465 	 -0.012597 	 3.689552 
143.948963 	 86.034979 	 102.801466 	 1.024412 	 0.612154 	 0.731173 	 -0.023674 	 0.979383 
-0.412231 	 0.199288 	 -0.780751 	 -0.227377 	 0.182215 	 -0.565345 	 -1.591010 	 0.202259 
-0.206138 	 -0.013620 	 0.103521 	 0.870652 	 -0.286365 	 -1.038593 	 -4.316614 	 0.959358 
131.164113 	 -9.933553 	 -19.419044 	 0.895509 	 -0.067446 	 -0.132359 	 -0.032420 	 0.412002 
0.102130 	 0.770768 	 1.254096 	 0.098640 	 0.389239 	 0.605134 	 -1.118790 	 0.263712 
4.525469 	 -3.368344 	 11.532163 	 0.141696 	 -0.101638 	 0.353409 	 -0.194144 	 0.077653 
-0.061759 	 -0.038914 	 -0.023848 	 -1.814572 	 -0.332965 	 0.285281 	 -6.703571 	 1.742461 
-85.081558 	 -23.507688 	 -0.339284 	 -0.523270 	 -0.144468 	 -0.001984 	 -0.037380 	 0.147343 
13.546923 	 -0.771981 	 4.479899 	 0.446992 	 -0.023742 	 0.147238 	 -0.185407 	 0.111022 
-0.813514 	 0.782210 	 1.630196 	 -0.115185 	 0.134798 	 0.267823 	 -0.842010 	 0.051584 
-54.652783 	 54.681458 	 -120.821548 	 -0.376740 	 0.377987 	 -0.834349 	 -0.026738 	 0.490473 
54.170351 	 -225.473102 	 140.729988 	 0.392707 	 -1.631060 	 1.018368 	 -0.015668 	 1.925824 
257.135703 	 188.897591 	 209.321909 	 1.877519 	 1.379046 	 1.527899 	 -0.012654 	 3.880661 
0.632249 	 -0.394378 	 -0.172188 	 -0.188631 	 0.088906 	 0.039692 	 -1.644425 	 0.022531 
-19.760796 	 149.923945 	 -75.405525 	 -0.138136 	 1.053961 	 -0.529813 	 -0.024286 	 0.705308 
-0.109985 	 -0.147884 	 -0.015596 	 -0.125592 	 -2.582323 	 0.036872 	 -4.855268 	 3.342762 
231.672284 	 90.635134 	 38.175737 	 1.792399 	 0.701269 	 0.295355 	 -0.020136 	 1.895854 
14.253342 	 4.686620 	 -13.688366 	 -0.137878 	 -0.045454 	 0.131280 	 -0.139369 	 0.019155 
-0.100469 	 -0.067924 	 -0.353987 	 -0.008722 	 0.039908 	 0.638443 	 -2.903746 	 0.204639 
-3.271400 	 12.793430 	 4.830949 	 -0.083184 	 0.337333 	 0.127364 	 -0.181492 	 0.068467 
79.263888 	 -36.950288 	 44.945798 	 0.525093 	 -0.244148 	 0.297468 	 -0.039830 	 0.211909 
26.030173 	 28.754346 	 -48.882138 	 0.187128 	 0.206217 	 -0.349874 	 -0.055432 	 0.099977 
-21.079803 	 41.425781 	 25.201839 	 -0.244496 	 0.483434 	 0.293969 	 -0.060401 	 0.189952 
272.415145 	 25.502859 	 -179.678701 	 1.984970 	 0.186098 	 -1.308611 	 -0.014747 	 2.843601 
-34.319956 	 390.236717 	 62.012487 	 -0.249874 	 2.850275 	 0.453007 	 -0.011469 	 4.195859 
8.683368 	 1.387211 	 3.247939 	 0.231203 	 0.037727 	 0.085894 	 -0.261859 	 0.031128 
176.642646 	 -180.904274 	 -143.197999 	 1.281459 	 -1.311255 	 -1.038093 	 -0.015180 	 2.219581 
-0.142168 	 -0.426737 	 -0.347686 	 -0.061981 	 -0.634712 	 -0.552460 	 -2.124946 	 0.355957 
-0.057103 	 0.069560 	 -0.158484 	 0.077705 	 0.188587 	 -0.229123 	 -4.324387 	 0.047050 
3.614262 	 -5.677765 	 -0.512092 	 0.004353 	 -0.006590 	 -0.000579 	 -0.319487 	 0.000031 
-188.921266 	 96.098791 	 -123.439921 	 -1.361585 	 0.693322 	 -0.890023 	 -0.016935 	 1.563375 
144.432394 	 -247.847914 	 82.736512 	 1.048912 	 -1.798298 	 0.600545 	 -0.014737 	 2.347374 
0.144916 	 0.389256 	 0.088889 	 0.506304 	 0.883275 	 0.214537 	 -2.264914 	 0.541272 
-0.546143 	 0.252026 	 0.176100 	 0.606469 	 -0.410969 	 -0.265564 	 -1.975514 	 0.303612 
3.242801 	 2.015899 	 0.919032 	 0.218939 	 0.134898 	 0.061216 	 -0.517637 	 0.034940 
6.409569 	 28.863338 	 -21.219897 	 0.006775 	 0.030065 	 -0.022050 	 -0.084117 	 0.000718 
2.103161 	 -1.701694 	 1.234317 	 -0.665714 	 0.498881 	 -0.377245 	 -0.623373 	 0.417186 
-73.936175 	 258.860814 	 56.189390 	 -0.534351 	 1.873837 	 0.406792 	 -0.015999 	 1.981138 
-0.106572 	 -0.051488 	 -0.015668 	 -0.173113 	 -0.534144 	 0.158227 	 -11.548420 	 0.170157 
0.019098 	 2.030510 	 1.853875 	 0.012512 	 0.209325 	 0.188522 	 -0.683849 	 0.039757 
67.315813 	 284.713137 	 -250.668810 	 0.492497 	 2.080119 	 -1.830964 	 -0.011760 	 3.960939 
173.371110 	 30.965508 	 71.654987 	 1.230480 	 0.219973 	 0.508375 	 -0.024407 	 0.910457 
11.144422 	 -4.583972 	 19.382841 	 -0.073529 	 0.029656 	 -0.126802 	 -0.126125 	 0.011182 
169.691905 	 37.781535 	 -52.858662 	 1.200416 	 0.267436 	 -0.373575 	 -0.025864 	 0.826039 
277.972359 	 -50.785857 	 -93.208724 	 2.020240 	 -0.368620 	 -0.677040 	 -0.015946 	 2.337817 
-0.095629 	 0.002775 	 0.096221 	 -0.098143 	 -0.515861 	 -1.177085 	 -5.126488 	 0.830636 
-1.071033 	 45.125512 	 113.452737 	 -0.009101 	 0.425590 	 1.069052 	 -0.032196 	 0.662041 
80.386225 	 200.771403 	 -89.475976 	 0.578533 	 1.443386 	 -0.642988 	 -0.019694 	 1.415750 
244.695044 	 37.230180 	 -42.824706 	 1.764995 	 0.268765 	 -0.308641 	 -0.019615 	 1.641350 
19.524186 	 -5.326915 	 -12.641579 	 -0.116881 	 0.031440 	 0.075172 	 -0.121865 	 0.010150 
-36.146361 	 91.039859 	 -170.510922 	 -0.256620 	 0.648552 	 -1.213944 	 -0.020898 	 0.980066 
1.809249 	 -0.394760 	 1.179704 	 0.145308 	 -0.026408 	 0.090840 	 -0.795149 	 0.015032 
-1.230854 	 2.101069 	 -1.330998 	 0.024590 	 -0.046916 	 0.028700 	 -0.657940 	 0.001815 
-0.198124 	 0.043826 	 -0.154214 	 0.480505 	 -0.468297 	 0.708357 	 -4.264639 	 0.475978 
-0.035418 	 0.247734 	 0.177915 	 0.161646 	 0.683669 	 0.452430 	 -2.738744 	 0.349113 
0.309051 	 1.369564 	 -0.938865 	 -0.148474 	 -0.507825 	 0.330499 	 -1.023896 	 0.194580 
-7.064306 	 105.500918 	 80.854052 	 -0.052730 	 0.799728 	 0.612754 	 -0.029968 	 0.508906 
-4.273570 	 169.108964 	 195.898734 	 -0.030179 	 1.224653 	 1.418389 	 -0.017281 	 1.756257 
156.338966 	 269.386582 	 -82.490429 	 1.137194 	 1.958516 	 -0.599500 	 -0.014702 	 2.744199 
21.354941 	 -32.501478 	 -10.674005 	 0.134399 	 -0.203256 	 -0.066742 	 -0.076360 	 0.031915 
79.707598 	 18.620444 	 62.768484 	 0.517450 	 0.121026 	 0.407058 	 -0.039435 	 0.224049 
88.624702 	 -37.312218 	 -58.273791 	 0.586370 	 -0.246268 	 -0.384989 	 -0.035181 	 0.276347 
12.216148 	 -1.692007 	 -6.090834 	 -0.073586 	 0.009825 	 0.036275 	 -0.189703 	 0.003414 
168.973151 	 30.694710 	 -28.131758 	 1.221125 	 0.222023 	 -0.203051 	 -0.027082 	 0.790835 
103.342555 	 89.015481 	 -125.036454 	 0.732538 	 0.630672 	 -0.885293 	 -0.023758 	 0.859051 
-0.196298 	 -0.119941 	 0.108366 	 -0.761780 	 -0.610249 	 1.047196 	 -3.944303 	 1.024666 
1.821708 	 19.313366 	 3.361968 	 0.012763 	 0.128242 	 0.022383 	 -0.141065 	 0.008555 
279.310532 	 -19.168611 	 -272.063212 	 2.039868 	 -0.139598 	 -1.986067 	 -0.012085 	 4.062506 
-0.089118 	 -0.034766 	 -0.008856 	 0.270943 	 0.205424 	 0.138970 	 -8.064949 	 0.067461 
46.273524 	 -23.893467 	 -27.883415 	 0.501150 	 -0.257677 	 -0.301114 	 -0.059590 	 0.204109 
-1.638962 	 2.643064 	 -1.251188 	 -0.023788 	 0.041717 	 -0.019140 	 -0.561909 	 0.001336 
14.198255 	 11.593432 	 -3.148695 	 0.159246 	 0.129597 	 -0.034866 	 -0.150655 	 0.021685 
89.180035 	 -12.845317 	 84.613466 	 0.595878 	 -0.085415 	 0.564814 	 -0.033244 	 0.340690 
-3.145555 	 -6.540919 	 75.262022 	 -0.020967 	 -0.044783 	 0.519125 	 -0.045535 	 0.135968 
-0.062089 	 -0.032234 	 -0.157570 	 0.356550 	 0.121334 	 -1.165713 	 -4.601977 	 0.750368 
197.464933 	 83.025069 	 99.451730 	 1.556250 	 0.654354 	 0.783511 	 -0.020503 	 1.731992 
-0.145348 	 -0.018634 	 0.214880 	 -0.142986 	 0.100213 	 0.823345 	 -3.488420 	 0.354193 
-0.060581 	 0.094862 	 -0.077949 	 -0.363829 	 -1.158945 	 0.498090 	 -4.367636 	 0.861810 
19.133987 	 9.932054 	 -1.928264 	 -0.157096 	 -0.081482 	 0.015606 	 -0.133931 	 0.015781 
5.459996 	 -6.188618 	 -11.046644 	 0.045634 	 -0.050363 	 -0.090443 	 -0.178525 	 0.006399 
5.450795 	 -3.569562 	 -0.976380 	 -0.012630 	 0.008008 	 0.002181 	 -0.331412 	 0.000114 
-0.483260 	 0.589647 	 0.367996 	 0.172535 	 -0.290385 	 -0.175659 	 -1.602290 	 0.072474 
51.885652 	 -3.405834 	 94.811079 	 0.354162 	 -0.022881 	 0.645972 	 -0.036268 	 0.271617 
-33.508567 	 -281.246154 	 -68.595485 	 -0.242361 	 -2.040262 	 -0.497576 	 -0.014365 	 2.234495 
-8.795247 	 297.840229 	 226.119790 	 -0.063430 	 2.174284 	 1.650577 	 -0.012232 	 3.727970 
-28.941063 	 20.565849 	 28.298449 	 -0.089600 	 0.064049 	 0.087983 	 -0.066022 	 0.009936 
-0.384085 	 0.066907 	 0.112977 	 -0.047656 	 0.019432 	 0.022207 	 -2.762586 	 0.001571 
109.110635 	 29.929319 	 -2.065354 	 0.722434 	 0.198285 	 -0.013549 	 -0.037780 	 0.280706 
10.095197 	 -4.329028 	 -11.938037 	 0.213330 	 -0.089558 	 -0.249317 	 -0.161764 	 0.057845 
2.449619 	 4.443249 	 -5.872801 	 0.060960 	 0.107143 	 -0.139730 	 -0.296120 	 0.017360 
-110.629684 	 -150.927776 	 257.805358 	 -0.803929 	 -1.097470 	 1.875336 	 -0.013203 	 2.683815 
130.577448 	 138.123886 	 241.224221 	 0.950722 	 1.005199 	 1.755043 	 -0.015498 	 2.497236 
0.542851 	 0.260545 	 0.101093 	 0.452335 	 0.214610 	 0.082472 	 -1.796106 	 0.128733 
93.481141 	 258.984989 	 115.761925 	 0.678858 	 1.878972 	 0.839840 	 -0.015641 	 2.348358 
16.351211 	 -15.297335 	 12.492850 	 0.297964 	 -0.276131 	 0.226509 	 -0.113162 	 0.108169 
-123.949708 	 131.766056 	 -172.360227 	 -0.893471 	 0.950958 	 -1.243361 	 -0.016906 	 1.624279 
-14.695266 	 -10.278960 	 -4.548065 	 0.192122 	 0.134735 	 0.059664 	 -0.127690 	 0.029312 
0.366788 	 -0.257456 	 -0.071562 	 0.321824 	 -0.143632 	 -0.037186 	 -2.228759 	 0.062792 
0.225811 	 -0.163472 	 0.322428 	 1.039984 	 -0.366513 	 1.066962 	 -2.285565 	 1.177152 
3.083572 	 -4.795189 	 2.242231 	 0.360568 	 -0.536935 	 0.255476 	 -0.343634 	 0.241788 
-169.553229 	 18.409586 	 53.127098 	 -1.197833 	 0.130469 	 0.375677 	 -0.021515 	 0.796480 
34.213951 	 128.182727 	 -20.494975 	 0.245680 	 0.917958 	 -0.146596 	 -0.030685 	 0.462248 
24.301458 	 3.368278 	 -13.604555 	 0.126398 	 0.017687 	 -0.070368 	 -0.108847 	 0.010621 
