11.185787 	 39.363214 	 -3.492044 	 0.071749 	 0.258711 	 -0.022272 	 -0.010152 	 0.036288 
-22.245379 	 4.008054 	 -15.736080 	 -0.106825 	 0.019709 	 -0.074357 	 -0.013604 	 0.008664 
-29.711440 	 33.995781 	 51.757320 	 -0.204487 	 0.233118 	 0.354096 	 -0.006821 	 0.110772 
-1.617825 	 -0.531874 	 -4.148874 	 0.050457 	 0.010734 	 0.110751 	 -0.044309 	 0.007463 
-2.935108 	 12.524700 	 13.760245 	 -0.019670 	 0.078682 	 0.086065 	 -0.019498 	 0.006992 
-2.300950 	 1.520236 	 -2.402194 	 0.082798 	 -0.054254 	 0.075575 	 -0.052345 	 0.007755 
-73.327310 	 24.604314 	 -109.526665 	 -0.532382 	 0.179079 	 -0.792047 	 -0.003818 	 0.471419 
7.866359 	 14.832015 	 -2.214762 	 0.019253 	 0.037749 	 -0.005354 	 -0.017754 	 0.000912 
-56.441650 	 -14.057502 	 -15.022741 	 -0.379338 	 -0.093166 	 -0.099943 	 -0.007935 	 0.081283 
18.292555 	 47.147343 	 3.457969 	 0.124862 	 0.326890 	 0.024537 	 -0.008353 	 0.061525 
-1.175651 	 2.689237 	 5.343158 	 0.016466 	 -0.033110 	 -0.063631 	 -0.035243 	 0.002708 
-15.350917 	 6.795831 	 -29.979049 	 -0.086864 	 0.038658 	 -0.166617 	 -0.011343 	 0.018400 
-79.179608 	 -13.331482 	 35.522194 	 -0.590305 	 -0.098070 	 0.264738 	 -0.005487 	 0.214082 
0.226129 	 -0.425979 	 0.107364 	 0.000103 	 0.006445 	 -0.004458 	 -0.197023 	 0.000031 
0.307885 	 -0.275528 	 -0.252019 	 0.031032 	 -0.055045 	 -0.064584 	 -0.272881 	 0.004082 
-56.088816 	 31.454638 	 -24.793816 	 -0.400458 	 0.224643 	 -0.175646 	 -0.007372 	 0.120841 
-34.800501 	 19.634775 	 -36.415397 	 -0.239682 	 0.135289 	 -0.248527 	 -0.008480 	 0.068758 
0.303914 	 -0.278223 	 0.311292 	 -0.055658 	 0.106132 	 -0.306170 	 -0.157897 	 0.054051 
-2.167654 	 -0.874261 	 1.624022 	 -0.179702 	 -0.055118 	 0.128531 	 -0.062085 	 0.025926 
-20.533821 	 1.488641 	 23.314498 	 -0.119639 	 0.009376 	 0.134858 	 -0.013279 	 0.016294 
-13.108970 	 -6.796206 	 17.944918 	 -0.066845 	 -0.033361 	 0.090380 	 -0.015966 	 0.006875 
-17.950543 	 26.092856 	 -1.986362 	 -0.102693 	 0.148163 	 -0.010703 	 -0.013429 	 0.016306 
17.884946 	 8.048725 	 30.023624 	 0.100890 	 0.046789 	 0.172101 	 -0.010358 	 0.020993 
-2.032479 	 1.417074 	 0.427516 	 0.165385 	 -0.113685 	 -0.037920 	 -0.064484 	 0.020857 
0.355297 	 -0.242884 	 -0.241343 	 -0.048066 	 0.040220 	 0.057847 	 -0.269273 	 0.003637 
-65.234309 	 -68.200391 	 87.274871 	 -0.472658 	 -0.491406 	 0.630785 	 -0.003519 	 0.431388 
-19.788227 	 -35.428341 	 33.654876 	 -0.140052 	 -0.246886 	 0.236088 	 -0.007938 	 0.068153 
-39.801378 	 67.858825 	 41.830711 	 -0.293672 	 0.498824 	 0.307537 	 -0.005334 	 0.214824 
11.567427 	 41.903611 	 -16.302305 	 0.071585 	 0.265472 	 -0.102362 	 -0.008871 	 0.043039 
-0.785319 	 -0.887633 	 -0.277942 	 0.227153 	 0.167454 	 0.041705 	 -0.113136 	 0.040689 
0.349588 	 15.287299 	 7.560835 	 0.001658 	 0.215125 	 0.106716 	 -0.020691 	 0.028835 
-1.969761 	 -1.561714 	 0.039050 	 0.185589 	 0.120023 	 -0.011002 	 -0.076281 	 0.024485 
-0.000141 	 -0.768356 	 0.216982 	 0.001934 	 0.005275 	 -0.002583 	 -0.131636 	 0.000019 
-23.326764 	 -24.953123 	 19.646898 	 -0.149057 	 -0.157011 	 0.124892 	 -0.010331 	 0.031234 
-0.490771 	 -0.725134 	 0.150109 	 -0.180108 	 -0.146412 	 0.060290 	 -0.120858 	 0.028755 
0.198422 	 -0.282668 	 -0.043278 	 -0.013612 	 -0.060724 	 0.020288 	 -0.305072 	 0.002142 
-18.058187 	 -2.778528 	 -44.584053 	 -0.116815 	 -0.016862 	 -0.284184 	 -0.008420 	 0.047345 
7.562228 	 31.825619 	 7.434806 	 0.042834 	 0.186747 	 0.043971 	 -0.011902 	 0.019321 
-1.783327 	 -0.797800 	 0.151483 	 0.116323 	 0.038071 	 -0.014028 	 -0.084113 	 0.007589 
-2.179764 	 0.707084 	 -0.975657 	 -0.048430 	 0.016992 	 -0.017766 	 -0.068045 	 0.001475 
-0.184593 	 -21.671553 	 39.154347 	 -0.003142 	 -0.162909 	 0.296917 	 -0.008678 	 0.057355 
-26.510849 	 -10.180668 	 40.442819 	 -0.181739 	 -0.068247 	 0.275476 	 -0.008884 	 0.056787 
-0.761952 	 -1.381452 	 -0.528701 	 0.171840 	 0.215145 	 0.075701 	 -0.097214 	 0.040774 
-5.687597 	 4.378973 	 -15.052636 	 -0.022021 	 0.016809 	 -0.055669 	 -0.018016 	 0.001933 
-42.639251 	 -31.445530 	 4.894454 	 -0.279849 	 -0.204367 	 0.032547 	 -0.008130 	 0.060570 
-48.354395 	 25.869468 	 -14.075827 	 -0.320998 	 0.171833 	 -0.092394 	 -0.008747 	 0.070551 
-8.239579 	 -1.278776 	 -3.924703 	 0.071137 	 0.009575 	 0.032194 	 -0.028602 	 0.003094 
0.451858 	 0.775540 	 -1.637251 	 0.014750 	 0.060971 	 -0.103101 	 -0.073036 	 0.007282 
-24.611050 	 18.642174 	 27.512802 	 -0.158639 	 0.119934 	 0.176279 	 -0.010541 	 0.035312 
-67.541977 	 34.121572 	 -106.612806 	 -0.489687 	 0.247545 	 -0.769663 	 -0.003891 	 0.446726 
11.072958 	 9.766050 	 21.245476 	 0.124458 	 0.113695 	 0.244925 	 -0.013607 	 0.044202 
-66.932667 	 -3.886845 	 -5.398795 	 -0.457808 	 -0.025549 	 -0.036177 	 -0.007436 	 0.105775 
-2.717970 	 -3.895923 	 0.447503 	 -0.164408 	 -0.209493 	 0.030047 	 -0.043585 	 0.035910 
4.996382 	 18.776280 	 10.658665 	 0.073321 	 0.291009 	 0.165392 	 -0.016457 	 0.058708 
-10.995946 	 -15.635624 	 0.077322 	 -0.026934 	 -0.037179 	 0.000405 	 -0.016302 	 0.001054 
-92.651182 	 -77.018356 	 -3.684728 	 -0.668861 	 -0.553626 	 -0.025876 	 -0.003799 	 0.377273 
-111.778425 	 -12.461497 	 -104.124119 	 -0.813236 	 -0.089469 	 -0.755324 	 -0.003104 	 0.619936 
6.402069 	 2.076303 	 14.554855 	 0.108248 	 0.038851 	 0.256901 	 -0.018089 	 0.039612 
-21.968961 	 -7.618557 	 18.963905 	 -0.145803 	 -0.049127 	 0.125151 	 -0.013600 	 0.019667 
-3.383162 	 1.190494 	 1.126977 	 0.054488 	 -0.020040 	 -0.018370 	 -0.052206 	 0.001854 
-46.806677 	 5.145896 	 14.944115 	 -0.314483 	 0.035331 	 0.100525 	 -0.010336 	 0.055127 
-25.781137 	 31.191375 	 -7.537260 	 -0.169518 	 0.204176 	 -0.048524 	 -0.012119 	 0.036389 
2.039860 	 5.973908 	 2.406429 	 -0.003496 	 -0.011813 	 -0.004827 	 -0.031765 	 0.000088 
-8.050066 	 5.086705 	 -6.514754 	 -0.040703 	 0.025684 	 -0.031573 	 -0.024502 	 0.001657 
-1.596058 	 -1.857042 	 -0.585488 	 0.122625 	 0.115351 	 0.033167 	 -0.075561 	 0.014721 
