3.255938 	 3.077989 	 -2.085165 	 0.117581 	 0.449051 	 -0.169210 	 -0.491150 	 0.122052 
5.039842 	 2.870079 	 -1.793899 	 0.713885 	 0.220746 	 -0.243289 	 -0.945879 	 0.308775 
5.066967 	 1.111070 	 -2.834159 	 -0.068148 	 0.615972 	 0.433148 	 -0.416312 	 0.285842 
5.063827 	 1.945236 	 -1.754268 	 0.044626 	 -0.508087 	 0.056654 	 -0.851239 	 0.131677 
4.963490 	 1.760521 	 -0.605023 	 -0.221933 	 -0.154899 	 0.196235 	 -0.550078 	 0.055878 
39.956451 	 77.192374 	 -29.446036 	 0.283890 	 0.530515 	 -0.202204 	 -0.012259 	 0.201463 
1.344545 	 -2.947277 	 4.049522 	 0.031254 	 -0.042274 	 -0.103700 	 -0.107336 	 0.006759 
5.358086 	 11.265818 	 1.616848 	 -0.021876 	 0.180045 	 0.088818 	 -0.102457 	 0.020392 
5.902575 	 2.651739 	 -2.171183 	 0.393841 	 0.132573 	 -0.373138 	 -0.586146 	 0.155959 
4.842775 	 2.707489 	 -1.776233 	 -0.362961 	 -0.598559 	 -0.049410 	 -1.084666 	 0.246228 
5.417930 	 0.783139 	 -0.471834 	 0.337025 	 0.261160 	 0.042034 	 -0.375113 	 0.091779 
4.230260 	 2.852906 	 -2.089679 	 0.216195 	 0.305274 	 0.028776 	 -0.851781 	 0.070380 
10.669843 	 5.518803 	 6.275489 	 0.007108 	 0.032428 	 0.002087 	 -0.092304 	 0.000553 
4.465350 	 1.730209 	 -1.602885 	 0.023410 	 -0.655230 	 0.075630 	 -0.696697 	 0.217797 
4.666094 	 1.162226 	 -1.733796 	 0.140053 	 -0.062975 	 -0.300189 	 -0.525310 	 0.056847 
5.975424 	 2.620246 	 -0.413756 	 -0.022282 	 -0.164144 	 0.172368 	 -0.437302 	 0.028575 
4.207279 	 2.179957 	 -1.565326 	 -0.002302 	 0.355210 	 -0.183218 	 -0.815071 	 0.079874 
4.588619 	 2.702452 	 -1.779741 	 -0.134356 	 0.085908 	 -0.305957 	 -1.046667 	 0.059521 
3.665503 	 3.234318 	 -2.023854 	 0.241901 	 -0.357240 	 -0.109900 	 -0.577409 	 0.099107 
4.627381 	 2.532092 	 -1.452985 	 -0.227336 	 0.445192 	 0.166636 	 -1.074569 	 0.138822 
60.266973 	 -30.980061 	 27.512914 	 0.400126 	 -0.186721 	 0.179422 	 -0.015386 	 0.113579 
4.088984 	 -3.527854 	 -3.146298 	 0.034898 	 0.239503 	 0.167598 	 -0.146228 	 0.043334 
5.200287 	 3.090670 	 -1.146282 	 0.141856 	 0.361098 	 0.020950 	 -0.717475 	 0.075477 
5.043544 	 2.361552 	 -2.043751 	 -0.494027 	 -0.352240 	 -0.252435 	 -0.969933 	 0.215930 
4.731650 	 1.005516 	 -1.119865 	 0.276505 	 0.617035 	 -0.295848 	 -0.464693 	 0.272357 
4.634322 	 2.591042 	 -1.627054 	 0.303159 	 0.285076 	 0.126672 	 -1.097383 	 0.094610 
8.612670 	 1.429660 	 -2.847699 	 -0.135651 	 0.043416 	 -0.017900 	 -0.209917 	 0.010303 
3.584793 	 2.479902 	 -1.692373 	 -0.054191 	 0.189573 	 -0.230848 	 -0.626266 	 0.046083 
5.110747 	 1.952036 	 -0.556209 	 0.591498 	 -0.357524 	 0.555555 	 -0.558052 	 0.393168 
4.716324 	 2.513306 	 -2.395199 	 0.592623 	 0.590276 	 -0.437468 	 -0.823229 	 0.445503 
3.543187 	 2.283685 	 -1.592882 	 -0.250239 	 -0.277903 	 -0.129832 	 -0.589427 	 0.078353 
4.366064 	 2.698819 	 0.280206 	 0.096281 	 -0.027689 	 0.089470 	 -0.391910 	 0.009021 
5.283576 	 2.405782 	 -1.575906 	 0.086748 	 -0.536522 	 -0.525053 	 -0.902118 	 0.285531 
5.132394 	 2.782071 	 -0.941339 	 0.506302 	 -0.067263 	 0.485851 	 -0.737135 	 0.248459 
5.127605 	 3.682561 	 -1.892883 	 0.451784 	 -0.090672 	 -0.075793 	 -0.593046 	 0.109037 
5.482441 	 1.975010 	 -1.757884 	 -0.306869 	 -0.100562 	 0.333510 	 -0.698765 	 0.107755 
10.872208 	 -0.740618 	 -10.801209 	 0.179985 	 -0.071932 	 -0.091921 	 -0.086765 	 0.023009 
54.815526 	 -22.437741 	 -53.777712 	 0.379104 	 -0.144586 	 -0.351007 	 -0.013987 	 0.143915 
5.211744 	 2.717705 	 -1.900584 	 -0.182167 	 -0.508391 	 0.255382 	 -1.046664 	 0.178433 
4.692639 	 2.727571 	 -2.244023 	 0.900987 	 0.158011 	 0.186578 	 -0.913708 	 0.435778 
5.521360 	 2.599556 	 -2.206645 	 0.186133 	 0.404040 	 -0.139682 	 -0.742016 	 0.108702 
5.205043 	 2.680495 	 -1.065174 	 -0.593434 	 -0.302584 	 -0.537674 	 -0.780006 	 0.366407 
5.634434 	 3.153861 	 -3.553432 	 0.130631 	 0.107228 	 0.206392 	 -0.371312 	 0.035580 
4.906487 	 3.031053 	 -1.357422 	 0.184941 	 -0.399670 	 -0.058906 	 -0.863172 	 0.098705 
4.955076 	 2.022653 	 -1.200225 	 0.005229 	 -0.428634 	 0.171943 	 -0.781259 	 0.106659 
4.714010 	 1.706539 	 -2.708240 	 0.417978 	 -0.446307 	 -0.227307 	 -0.531343 	 0.212782 
4.849749 	 2.481460 	 -1.541147 	 -0.397059 	 -0.114937 	 0.366365 	 -1.068240 	 0.152545 
5.103054 	 2.766817 	 -1.273272 	 0.173496 	 -0.026911 	 -0.104813 	 -0.882877 	 0.020905 
4.719528 	 1.938760 	 -2.007971 	 0.374847 	 0.043411 	 0.443869 	 -0.800295 	 0.169707 
4.864778 	 2.136110 	 -1.617020 	 -0.208488 	 0.446580 	 -0.306565 	 -0.958297 	 0.168442 
4.159250 	 3.005707 	 -1.959621 	 0.485135 	 -0.189234 	 0.043297 	 -0.795413 	 0.136520 
10.069181 	 6.549658 	 -5.606374 	 0.201869 	 0.168680 	 -0.161508 	 -0.120791 	 0.047644 
3.704531 	 2.788680 	 -1.684353 	 -0.910670 	 -0.207018 	 0.049584 	 -0.675942 	 0.437318 
3.788515 	 2.619188 	 -1.001069 	 -0.363940 	 -0.209540 	 0.111571 	 -0.618400 	 0.094404 
4.823410 	 3.044639 	 -1.869990 	 0.657181 	 0.096195 	 -0.646736 	 -0.885671 	 0.429704 
5.642900 	 3.083447 	 -1.514571 	 0.129039 	 0.055101 	 -0.466845 	 -0.632089 	 0.118816 
4.788506 	 2.776270 	 -2.580765 	 -0.257478 	 -0.192495 	 0.318323 	 -0.736796 	 0.102340 
5.097718 	 2.517411 	 -2.054795 	 -0.034704 	 0.114104 	 0.135484 	 -0.958238 	 0.016290 
4.867223 	 0.774489 	 -2.018278 	 -0.171017 	 0.278829 	 0.112009 	 -0.431418 	 0.059769 
5.162842 	 2.241544 	 -1.881067 	 0.522398 	 0.296293 	 0.059328 	 -0.999300 	 0.182105 
4.515194 	 0.999325 	 -3.931207 	 0.189152 	 -0.231307 	 -0.056351 	 -0.302082 	 0.046229 
4.393795 	 3.115600 	 -1.185441 	 -0.262622 	 0.088702 	 -0.274737 	 -0.771465 	 0.076159 
4.826740 	 3.359711 	 -1.645363 	 -0.208891 	 0.194656 	 -0.353924 	 -0.753277 	 0.103394 
5.066618 	 2.180605 	 -1.953299 	 -0.272092 	 -0.678127 	 0.016925 	 -1.010047 	 0.267088 
4.507029 	 2.780510 	 -1.340081 	 -0.280530 	 0.253957 	 0.046928 	 -0.949376 	 0.072697 
-46.835939 	 -35.253084 	 79.505896 	 -0.335144 	 -0.250940 	 0.557183 	 -0.010943 	 0.242873 
3.796492 	 3.024986 	 -2.077884 	 0.758429 	 -0.432488 	 -0.162645 	 -0.636351 	 0.394357 
4.983434 	 2.684742 	 -1.437106 	 0.169256 	 0.229354 	 0.072786 	 -1.011557 	 0.043274 
9.301624 	 5.243863 	 0.637359 	 -0.059472 	 -0.198798 	 -0.133197 	 -0.156497 	 0.030400 
26.974023 	 -20.007705 	 -15.705627 	 0.105057 	 -0.064398 	 -0.066942 	 -0.029942 	 0.009833 
4.926593 	 2.673823 	 -1.779537 	 -0.572383 	 0.083463 	 0.741098 	 -1.076845 	 0.441908 
4.226820 	 2.818303 	 -2.142500 	 0.419507 	 0.440708 	 0.218554 	 -0.833433 	 0.208987 
5.772555 	 3.335160 	 -2.250224 	 0.262570 	 -0.095159 	 0.132866 	 -0.537125 	 0.047826 
4.538757 	 3.003554 	 -0.793405 	 -0.421786 	 0.359215 	 0.106379 	 -0.662471 	 0.159128 
-49.878061 	 -84.728840 	 54.282817 	 -0.361684 	 -0.605135 	 0.384091 	 -0.010325 	 0.322265 
5.823332 	 3.387720 	 0.299804 	 0.097090 	 0.100062 	 0.300746 	 -0.339087 	 0.054944 
4.622720 	 2.927355 	 -1.355713 	 0.326953 	 -0.149245 	 0.700395 	 -0.933911 	 0.309863 
3.925091 	 2.691299 	 -0.711123 	 -0.332671 	 -0.438581 	 0.342915 	 -0.606960 	 0.210307 
3.759663 	 5.714283 	 0.245634 	 -0.080041 	 -0.083377 	 -0.202137 	 -0.224965 	 0.027109 
4.294822 	 2.355706 	 -1.437949 	 0.137617 	 0.646562 	 0.097077 	 -0.882990 	 0.223202 
4.823006 	 1.978101 	 -1.280773 	 -0.169551 	 0.250569 	 -0.127019 	 -0.802727 	 0.053833 
5.070514 	 2.122951 	 -1.846521 	 -0.444417 	 0.311226 	 -0.388950 	 -0.998750 	 0.222825 
3.315570 	 3.850906 	 -2.873278 	 -0.230129 	 -0.038891 	 -0.069075 	 -0.359176 	 0.029622 
5.318199 	 2.866091 	 -2.191465 	 0.182850 	 0.794781 	 0.057088 	 -0.769222 	 0.334185 
-1.184253 	 0.267665 	 -2.336483 	 0.108369 	 0.072739 	 -0.065601 	 -0.142100 	 0.010669 
6.299432 	 2.113194 	 -1.441090 	 -0.603114 	 0.015195 	 0.061454 	 -0.468503 	 0.183877 
3.428947 	 2.755635 	 -1.586564 	 0.419658 	 -0.050163 	 0.149951 	 -0.580743 	 0.100557 
-51.282212 	 -2.943463 	 -16.216319 	 -0.296515 	 -0.026200 	 -0.128536 	 -0.021133 	 0.052565 
3.689158 	 2.552754 	 -1.381387 	 -0.605378 	 0.456739 	 0.224819 	 -0.648545 	 0.312818 
5.566315 	 3.570843 	 -2.594656 	 -0.300323 	 0.051581 	 0.254025 	 -0.500971 	 0.078692 
-22.850841 	 -19.827154 	 19.762284 	 -0.098699 	 -0.080138 	 0.114805 	 -0.025295 	 0.014672 
-63.002034 	 -3.510035 	 -13.802084 	 -0.411897 	 -0.016346 	 -0.090547 	 -0.018355 	 0.089063 
-51.687038 	 -83.864553 	 30.294642 	 -0.397745 	 -0.580824 	 0.214399 	 -0.014407 	 0.270762 
