-4.702255 	 1.312610 	 0.325423 	 -0.078465 	 0.054003 	 0.105019 	 -0.090491 	 0.010051 
-1.806351 	 1.175585 	 -0.429386 	 -0.416557 	 0.241742 	 0.165950 	 -0.226729 	 0.129749 
-1.474243 	 0.829031 	 -1.240038 	 -0.014424 	 -0.504823 	 -0.349521 	 -0.401973 	 0.188610 
-2.950237 	 0.949523 	 -1.932546 	 -0.050839 	 0.121607 	 0.015280 	 -0.161628 	 0.008803 
33.221412 	 6.700693 	 22.939747 	 0.189869 	 0.028313 	 0.148015 	 -0.011379 	 0.029380 
0.023475 	 -0.037305 	 -1.582448 	 0.011719 	 -0.053196 	 0.155472 	 -0.153385 	 0.013569 
55.912773 	 -7.929052 	 17.512166 	 0.376077 	 -0.039950 	 0.121055 	 -0.007632 	 0.078842 
0.500649 	 2.557209 	 -3.382126 	 0.013508 	 -0.262542 	 0.115240 	 -0.087563 	 0.041196 
-1.435053 	 0.384559 	 -1.213103 	 -0.062729 	 0.518967 	 -0.438690 	 -2.131393 	 0.232855 
0.954929 	 1.314195 	 -0.623232 	 -0.129480 	 0.096485 	 -0.056206 	 -0.110928 	 0.014617 
-2.502434 	 0.543406 	 -2.320451 	 -0.405668 	 -0.075792 	 -0.220954 	 -0.169796 	 0.109566 
20.983494 	 0.730411 	 12.368634 	 0.075107 	 0.008258 	 0.061955 	 -0.016602 	 0.004774 
14.162695 	 -54.618540 	 -48.402268 	 0.098140 	 -0.385179 	 -0.341949 	 -0.005885 	 0.137462 
-1.544850 	 0.928850 	 -1.260330 	 -0.338741 	 -0.268317 	 0.013367 	 -0.365161 	 0.093459 
-0.706046 	 3.754334 	 -2.488380 	 0.006858 	 0.069025 	 0.040136 	 -0.088876 	 0.003211 
-1.800989 	 1.907470 	 -1.587526 	 -0.019192 	 -0.259486 	 -0.086739 	 -0.176076 	 0.037612 
-1.593701 	 1.411547 	 -0.827834 	 0.002620 	 -0.130047 	 0.386025 	 -0.239664 	 0.082967 
-5.463500 	 3.427030 	 0.762329 	 -0.190326 	 0.138662 	 0.069850 	 -0.080113 	 0.030165 
21.646534 	 -7.293886 	 22.603810 	 0.113643 	 -0.040200 	 0.121344 	 -0.013161 	 0.014628 
46.348869 	 16.760012 	 5.707631 	 0.292093 	 0.108988 	 0.043628 	 -0.009513 	 0.049550 
-17.523175 	 15.907262 	 -4.533604 	 -0.072674 	 0.036295 	 -0.021889 	 -0.017758 	 0.003539 
-1.603217 	 0.477157 	 -1.386497 	 0.277005 	 0.493481 	 -0.091201 	 -0.581273 	 0.164287 
1.211384 	 -2.168797 	 -25.578581 	 0.034874 	 -0.030876 	 -0.378961 	 -0.016423 	 0.072890 
-0.412605 	 4.157944 	 -8.034123 	 0.078080 	 0.145564 	 -0.158671 	 -0.046708 	 0.026231 
-1.732078 	 0.668767 	 -0.594028 	 0.124417 	 -0.281275 	 -0.269798 	 -0.294572 	 0.083693 
4.723843 	 5.815768 	 12.452993 	 0.053754 	 0.056614 	 0.149191 	 -0.024808 	 0.014176 
-1.538207 	 0.143340 	 -1.058481 	 -0.262674 	 -0.249336 	 -0.362365 	 -0.445686 	 0.131237 
29.520237 	 -3.711331 	 10.155740 	 0.145018 	 -0.004530 	 0.079610 	 -0.013596 	 0.013694 
-2.224812 	 0.422455 	 -1.397799 	 -0.163666 	 -0.267660 	 0.087619 	 -0.260872 	 0.053053 
-69.269328 	 -2.258594 	 26.447621 	 -0.489310 	 -0.003492 	 0.187683 	 -0.005961 	 0.137331 
-1.446603 	 0.435740 	 -1.141047 	 -0.411273 	 0.152324 	 0.645033 	 -0.919772 	 0.304208 
1.220669 	 -0.309039 	 0.000541 	 0.152931 	 0.052259 	 0.207597 	 -0.100302 	 0.034608 
-1.438567 	 0.432039 	 -1.097786 	 0.156797 	 -0.466244 	 0.267690 	 -0.721881 	 0.156814 
-3.452280 	 -2.788237 	 0.426406 	 -0.028830 	 -0.189973 	 0.071620 	 -0.077958 	 0.021025 
-1.593018 	 0.481999 	 -1.353952 	 0.127616 	 0.483176 	 -0.002832 	 -0.604041 	 0.124877 
-1.499419 	 1.134357 	 -2.416964 	 0.036729 	 0.054307 	 0.248998 	 -0.173433 	 0.033149 
-1.414903 	 0.585089 	 -1.354178 	 0.245454 	 0.412459 	 -0.017758 	 -0.473448 	 0.115343 
-6.093229 	 0.171528 	 -1.413614 	 -0.168210 	 -0.118448 	 -0.028689 	 -0.072803 	 0.021574 
-1.269807 	 1.041664 	 -0.915447 	 0.079362 	 -0.000166 	 -0.222239 	 -0.308797 	 0.027844 
-0.946693 	 3.785582 	 -5.557358 	 -0.057545 	 -0.220445 	 0.027412 	 -0.063073 	 0.026329 
-6.414017 	 -6.053773 	 -3.954701 	 -0.065722 	 -0.128345 	 -0.016126 	 -0.042128 	 0.010526 
-1.471839 	 0.433136 	 -1.145134 	 -0.491989 	 0.035785 	 0.722780 	 -0.902737 	 0.382872 
-15.929871 	 -26.238132 	 0.437587 	 -0.074948 	 -0.132031 	 0.011253 	 -0.013567 	 0.011588 
-11.854008 	 -1.037615 	 -9.033085 	 -0.003418 	 -0.018728 	 -0.038321 	 -0.029575 	 0.000915 
-0.205954 	 -5.756927 	 -4.800435 	 0.012678 	 0.017568 	 0.063521 	 -0.047749 	 0.002252 
29.425557 	 35.396115 	 8.841494 	 0.158936 	 0.096845 	 -0.001287 	 -0.034730 	 0.017321 
-1.466232 	 0.417993 	 -1.226253 	 0.368679 	 -0.141278 	 -0.017548 	 -1.147565 	 0.078096 
-5.881393 	 -3.728678 	 8.566523 	 -0.011067 	 0.007578 	 0.022095 	 -0.032573 	 0.000334 
-1.926588 	 1.344000 	 -1.175709 	 0.439647 	 -0.313614 	 -0.256225 	 -0.241687 	 0.178647 
-1.276337 	 0.900009 	 -0.989544 	 -0.425735 	 -0.306089 	 0.150566 	 -0.343426 	 0.148805 
